-0.2983236373445566,0.05768537317427492,-0.08910636496460377,0.03702105852296977,0.037021058522969844,-0.0891063649646039,-4.6562226803680776E-4,-4.6562226803680776E-4,-0.14326676135127026,-0.00428376429653627,0.004283764296536253,0.14326676135127023,-0.004832868250234222,-0.03673706421162346,-0.10765666731204782,0.10765666731204782,0.03673706421162346,0.004832868250234222,-0.48798854035508593,-0.487988540355086,-0.24790858504108,0.22986153399818615,-0.22506077713823094,0.4589733945308893,-0.04669081970742992,-0.10221428141723965,1.0085755523226358,-0.43314531924225697,-1.7616945114722735,0.3121567725992542,-0.7207879130914964,0.23248730706659634,0.6572672692147474,-1.2168141824763787,-0.08130310083436043,-0.035153992158198664,-0.035153992158198664,0.19179922447279607,-0.19179922447279607,-0.7238904285291933,1.3413096814555565,-0.2788050199686084,-0.2788050199686091,-1.0426323774642594,1.0110442803913553,1.011044280391355,-1.0426323774642596,0.5616986053827382,-0.20083406999102338,0.20083406999102338,-0.5616986053827382,0.30616683791923727,3.8916615704438797,-3.8916615704438797,-0.3061668379192372,-0.32431751081779797,0.4429438109620961,-1.0318086235415709,1.0318086235415709,-0.44294381096209584,0.3243175108177977,3.3431435385539596,-0.46940718129953485,-0.46940718129953507,-0.6136861380561642,0.7780002067596524,1.3267540248529117,0.3715513508545491,-0.32848848388152757,0.22418576507419277,0.390688522478145,-0.39044345968817173,0.6510686344249342,-0.43629724262316383,-1.1880216213301649,-0.23819593719142215,-0.8069272989306352,-2.4316302446268656,-0.659539653334856,1.333610781983591,-45.219957158758916,32.03744525983712,2.892175032943071,-0.01428377117533276,5.3112229420423205,3.6846587966362514,-0.49741076326300937,-0.017964261615442387,-0.017964261615444118,-0.4974107632630101,-2.241994401722916,-2.241994401722915,-5.677928725414546,-3.8354645435263937,-3.835464543526394,-5.677928725414546,4.738278166000713,1.2015732625914328,-0.056245787216218396,-5.335332250533604,5.335332250533606,0.05624578721621829,-1.2015732625914328,-4.738278166000712,1.2276396555922844,-6.9621068728073885,6.96210687280739,-1.227639655592283,3.7214781691756453,-2.073093906527032,-2.23568098889908,2.235680988899083,2.0730939065270286,-3.721478169175644,-1.1781189733092827,117.46762864554735,-87.51502230990549,-0.175252221522191,0.17398355922226338,0.07151059319513532,-0.07640923349586833,-0.6786146741331173,0.6879720770407771,-0.13278196096375788,-0.46320407037819444,-0.4627434296577375,0.12748618459060623,-0.12748618459060623,-0.1250151906004143,0.1250151906004143,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.3140835216017917,0.14614728122245976,0.20418086884874373,-0.16929259289433024,-0.16929259289433057,0.20418086884874356,-0.027060614769129306,-0.027060614769129267,0.175646205818155,-0.04999663996794563,0.04999663996794565,-0.175646205818155,-0.041632360988285745,-0.04037981782741496,-0.03695053929663316,0.036950539296633146,0.04037981782741496,0.041632360988285745,-0.5782570192699585,-0.5782570192699584,-0.2400370885742178,0.0729064814496126,0.08289878801348809,0.0276371652900092,-0.07992815414400843,0.03865730128029065,-1.2610569143043078,-1.2974891566776248,-1.916853189704072,-0.25185533295543433,-0.6010408360734011,0.0794304343530261,-0.011801630806937921,-0.42404329978281413,-0.6315288969780422,0.00290905749002669,0.002909057490026699,0.17648008548374614,-0.1764800854837461,-0.6932718380356012,1.328017557123476,0.7683934825861697,0.7683934825861696,-1.2447148880440995,1.2640470049887316,1.2640470049887322,-1.2447148880441,0.031733392426591345,-1.3564520396928252,1.3564520396928252,-0.03173339242659117,0.9304862652496261,-0.9528490626564027,0.9528490626564023,-0.930486265249626,-1.1655293881262199,0.9340226434743336,-3.3497553094703996,3.349755309470398,-0.9340226434743337,1.16552938812622,3.332626347898729,0.18151844914079834,0.18151844914079848,-0.6067410785589056,0.7056702085582633,0.7035552398487535,0.09238678292142592,-0.27438343421078143,0.15392177418507813,-0.14749459656257238,-0.01951618176650519,0.06998587566372151,-0.6583510050067746,-1.1486237327773465,-0.39886411113104725,-1.0284790813098423,-2.6978801784285062,-0.7409518991346113,2.091682927305385,-18.76637030007616,-6.947347706604684,-3.7994503453235486,0.45830642381084136,6.720450864087569,2.2661547734823584,2.445704957322479,-1.2310048523510844,-1.2310048523510833,2.4457049573224805,1.3331185235674927,1.3331185235674923,-2.099259675119524,1.117951311307942,1.117951311307942,-2.0992596751195243,0.32343265018827977,0.27265587829015225,-0.10986988453201602,-1.1213468196762408,1.1213468196762406,0.10986988453201607,-0.27265587829015225,-0.3234326501882802,-1.0868862651409803,-0.656022664157678,0.6560226641576792,1.0868862651409776,3.5167855765152454,-3.999861469863685,1.9162346286454044,-1.916234628645403,3.9998614698636836,-3.5167855765152467,-0.283470448584725,-14.949493389119738,3.610945085724711,0.3940138812933886,-0.3912881176518856,0.33589631692852623,-0.3368497679675584,0.44536239946974177,-0.4440217359495932,0.18746971167964135,-0.5363776472507032,-0.5357510173391403,-0.13006308413800194,0.13006308413800194,0.12788678904145231,-0.12788678904145231,
-0.2988631289583251,0.07127822588671946,-0.3019735263093316,-0.14727794031088084,-0.14727794031088065,-0.3019735263093316,0.0013747585802215336,0.001374758580221506,-0.0578473331541945,0.009997079507127003,-0.009997079507126978,0.0578473331541945,-0.04018184745878201,-0.025041819207148958,-0.07979486424980853,0.07979486424980853,0.025041819207148958,0.04018184745878201,-0.5637087133951789,-0.5637087133951789,-0.22478579240940227,0.1578651347708131,0.039245905755477525,0.07393093016962936,-0.019814745592398104,-0.22161724649870798,0.5314243555856706,-2.2385192300246413,-1.9280385469630104,-0.04319273809712453,0.48730168684523223,0.14247281105980522,0.32429570386529194,0.14886057813964915,0.05808892429016988,0.007445102072798242,0.007445102072798242,0.1755402077472604,-0.17554020774726042,-0.7410595141445377,0.7106684266261786,1.0222557277378572,1.0222557277378572,0.6749746996636758,-0.24626205323659156,-0.24626205323659167,0.674974699663676,-0.2720974527715446,0.13214744459691768,-0.13214744459691768,0.27209745277154446,-1.8181394103951116,2.655494704879172,-2.6554947048791715,1.818139410395111,-0.9071374239964529,0.5979236873612814,-0.2466382997032205,0.24663829970321996,-0.5979236873612818,0.9071374239964527,3.610741419804177,0.10218641911746465,0.10218641911746439,-0.5579101610221611,0.6653090680495327,0.5988996882119978,0.0030751304787265624,0.016806266748385115,0.17668682779557587,0.6065605100491077,0.35178647978400496,-0.54644458615868,0.09237242935166312,-1.3706454737111995,-0.4088135474370423,-1.1766665444706366,-2.858357770743365,-0.6026227730250708,2.5633494130516414,5.5374270558884495,-3.200490726026273,0.37519569739880215,-2.6284265184949978,0.39934062394601383,3.9470993607946028,-0.709303366394326,1.2930885723746077,1.2930885723746075,-0.7093033663943256,0.47400842839882673,0.47400842839882645,-0.7482530334314721,-0.2914569881807446,-0.2914569881807446,-0.7482530334314715,-0.1455503532444191,-0.8811011057085947,0.09705281573941497,0.968137262293332,-0.9681372622933329,-0.09705281573941514,0.8811011057085947,0.14555035324441873,0.505886015373729,0.02518959865533217,-0.025189598655332573,-0.5058860153737288,-0.05550004120184778,0.438229699140327,1.188381752964875,-1.188381752964876,-0.43822969914032717,0.05550004120184705,-2.5661591983416803,-9.39602888154841,8.233306017010618,-0.19014923833815156,0.18613765193522322,0.12873367024742174,-0.1335668043865411,0.19460850632203697,-0.19096440946982696,0.12387488569934986,-0.5250009770093811,-0.5243887646626558,-0.1224743080734076,0.1224743080734076,0.12028540328138089,-0.12028540328138089,
-0.3010026695641999,0.042395915215323474,0.3492911963051149,-0.033185299648530266,-0.03318529964853064,0.3492911963051148,0.0515334456662954,0.051533445666295176,-0.08160550161146005,-0.19466321368454878,0.1946632136845488,0.08160550161146016,-0.14397549574162735,-0.2859581056000461,-0.3883139872817256,0.3883139872817255,0.28595810560004614,0.14397549574162738,-0.36657007367003613,-0.3665700736700363,-0.23487409328997705,0.23826551915209107,0.15536303465435158,0.08950652703348236,-0.06481541477777207,-0.26486591346743354,0.6696322856448634,0.3854965108998824,-1.5244115155074391,3.3960010922572748,0.8341295708818776,0.12102441231213693,0.0771947564612908,-0.70659348320085,0.14277785325287318,0.09189731540506049,0.09189731540506037,-0.2894194577446871,0.28941945774468686,-0.7365301808992892,1.359554647503558,-0.29147642263101015,-0.29147642263101126,0.6230137313091025,-0.6635902114935313,-0.6635902114935318,0.6230137313091021,0.09045900581575554,0.22974874800535006,-0.22974874800535006,-0.09045900581575528,-1.0082442442118378,0.606916097026081,-0.6069160970260824,1.008244244211837,-0.805782948594968,2.024599159461838,1.4942322453803545,-1.4942322453803536,-2.024599159461838,0.8057829485949679,3.2483917395827917,0.14123871769027027,0.14123871769027027,-0.6121884018211994,0.7739428391997808,1.5474494164996377,0.4008699078601713,-0.3145571400300202,0.21107567912047,0.8823286210260172,-0.2675340422408078,0.44079431026375665,0.3070273064283502,-1.1491693681507078,-0.2590223550744091,-0.5895374651347798,-2.834343875407345,-0.7499332033202653,2.0529368416800833,-1.2335730848762436,2.509998909037471,-1.558250417306543,-1.629966094269935,-0.6630679853952648,-0.6790976687290345,2.8774468343386794,0.030404432042366016,0.030404432042366883,2.87744683433868,5.59087552764629,5.590875527646287,-0.961033643822521,0.4976207364393332,0.4976207364393333,-0.9610336438225229,1.2133928876056117,-0.47648600162907334,-0.07638605425343944,-0.34609988598200403,0.34609988598200503,0.07638605425343908,0.47648600162907334,-1.213392887605611,4.873619743611428,-1.7746062775002753,1.7746062775002813,-4.873619743611427,-1.7289381929489345,-0.453364331283654,0.9752469512624898,-0.9752469512624891,0.45336433128365533,1.7289381929489325,-0.013929136427443438,0.20439362103730435,-0.021177364929579837,-0.8782040787006963,0.8686629261771058,-0.29896338517228127,0.28748671821589933,0.23664750265231424,-0.233498544332053,0.27335586123395395,-0.4408409136819683,-0.44029980712653916,0.800237298167435,-0.800237298167435,-0.79942046964635,0.79942046964635,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.21503413791881987,0.05893533905635774,0.05122695914550276,-0.2271357141387084,-0.22713571413870812,0.05122695914550287,-0.05536065207127248,-0.05536065207127246,-0.08371882635811385,-0.086038208072476,0.086038208072476,0.08371882635811383,-0.023374913202079354,-0.02237151548711656,-0.004365407336782725,0.0043654073367826755,0.022371515487116557,0.02337491320207935,-0.15762777080708373,-0.1576277708070841,-0.2014080702568838,0.066599483150183,-0.10050460773099298,0.1612710398778936,0.010212431790888911,-0.15576669226070236,-0.3068164803723964,-0.8247838176236485,-1.6198295510358591,-0.3240946616761096,1.143833166247606,0.009086340612492347,-0.985414600148661,-0.5546914992300418,-0.5383147726722278,-0.015938997085386226,-0.0159389970853862,0.21465811748301075,-0.21465811748301072,-0.6964828636095859,1.341216361518454,1.5701618076074106,1.570161807607411,-0.13283337011708837,0.019998445736643777,0.01999844573664396,-0.13283337011708818,-0.015811297343919388,-0.8449603928056575,0.8449603928056575,0.015811297343918868,0.3987619862621146,-0.9099848414530015,0.9099848414530008,-0.39876198626211423,-0.7417608527713399,1.3618685600432194,0.11973823836824754,-0.1197382383682502,-1.3618685600432192,0.7417608527713397,3.286884699308304,0.5028576346405573,0.5028576346405574,-0.6344303007277647,0.7329980287776301,0.7737446141459758,-0.028153157920662714,-0.13832376903525392,0.15823101683661314,0.2286831040506422,0.028331932950123994,-0.027001314765363018,-0.5698932018369246,-1.15169421388434,-0.38997935771888653,-0.9762274052053534,-2.496003550037528,-0.7343418612825328,1.6713934528703855,1.67540567910089,0.834949387753731,-3.088167316200006,0.10246535060211034,1.5483340313991498,3.265975245283484,-0.04907432053882379,-0.8110342716624559,-0.8110342716624553,-0.04907432053882289,-1.3314038955902823,-1.3314038955902832,-2.352600421744727,0.42174864699784503,0.42174864699784503,-2.3526004217447274,0.807549905504865,1.6635419410196726,-0.10789898347121542,1.1738138107728482,-1.17381381077285,0.10789898347121511,-1.6635419410196726,-0.8075499055048646,-0.5871244725524467,0.6233120619261104,-0.6233120619261077,0.5871244725524467,-0.4816830918429601,0.9770184987008259,1.0823083930812354,-1.0823083930812345,-0.9770184987008259,0.4816830918429593,1.2467032249109828,10.769525523743528,-6.858405885855457,1.454423768851459,-1.4415023328191439,0.7688587568910318,-0.7630960280240995,0.7219272573958262,-0.7231332050259079,0.343879383149566,-0.4833034715640418,-0.482617403571485,0.1917272496952314,-0.1917272496952314,-0.18941516420112042,0.18941516420112042,
-0.36329335965139814,0.22155145253020014,-0.3135034094793629,-0.011911310520525705,-0.01191131052052662,-0.31350340947936295,-0.1880527510448861,-0.18805275104488697,-0.2806509368934819,-1.11102403196286,1.1110240319628597,0.2806509368934818,-0.8157605902105574,0.6066191917995858,-0.24021717331573464,0.24021717331573517,-0.6066191917995856,0.8157605902105572,0.10526703808299782,0.10526703808299596,-0.23560242929929853,0.14591798012898968,-0.13278840591957997,0.09514226958655575,0.49477749156197837,-0.219279791191749,0.19555120191738862,-2.180636830412548,-1.577731392515017,0.04338262036227315,0.3458310628519144,-0.04467996158607702,-1.2482443135470547,0.5325677527569337,-0.6962766813413921,-0.037824925683207646,-0.0378249256832076,-0.15141040197451408,0.15141040197451408,-0.7471618086960077,0.7043223429858881,0.6906951912815111,0.6906951912815111,0.7270612250179871,-0.49498526933870307,-0.4949852693387027,0.7270612250179869,-0.26212280789737524,0.5368541397798495,-0.5368541397798495,0.26212280789737546,-1.7056687682405653,2.553678086829518,-2.5536780868295175,1.705668768240564,-0.8450871662874887,0.9541001502543976,0.9754895431398365,-0.975489543139836,-0.954100150254397,0.8450871662874889,3.611817447416104,-0.008019109735103542,-0.008019109735103407,-0.5318702167129513,0.6389227205462429,0.4946010091578003,0.022601879301263002,-0.009031261217920283,0.1759160028003768,0.3113170137158557,0.2702603235713601,-0.42671156782972836,0.03957913255824267,-1.3810548968722305,-0.4400283322018863,-1.197669877141664,-2.9478606014323283,-0.5882464878705879,2.7128680342301124,1.2572112439395176,-0.06337349282820388,1.1095666389134777,-0.20695268095124614,1.3569932711304078,-0.15782964279502662,-0.42200650379703103,1.0629763201185378,1.0629763201185374,-0.42200650379703075,-0.49032979081315026,-0.49032979081315076,-0.44750643347905017,-0.17171929226824292,-0.17171929226824287,-0.44750643347905,-0.07400359631729889,-0.26091993349943166,-0.018696866639266917,0.2469206744802872,-0.24692067448028668,0.018696866639266813,0.26091993349943166,0.07400359631729887,1.131741914664666,-0.7241193254986484,0.724119325498646,-1.1317419146646654,-0.03810971935005981,0.8904696665415532,0.5425675373158871,-0.5425675373158867,-0.8904696665415546,0.038109719350059565,-0.46389166506068574,-2.8461282307076248,2.26682818099591,0.31010334528741074,-0.30647408135285176,0.28564722135575965,-0.2868704113642213,0.026084372427604106,-0.02155114162534039,0.005550109515565693,-0.45564086888090843,-0.455140332769151,0.7624360022803511,-0.7624360022803511,-0.7625225680846731,0.7625225680846731,
-0.20858724772767887,0.02551230601493724,-0.059097639207604045,-0.14462750638781532,-0.14462750638781532,-0.05909763920760411,-0.03078876875717877,-0.030788768757178665,0.24883791430975824,-0.07974668440746752,0.07974668440746752,-0.24883791430975824,-0.18185669814836403,0.04381106379229677,-0.09648180528417644,0.09648180528417646,-0.04381106379229679,0.181856698148364,-0.5025258412215539,-0.5025258412215542,-0.030322761081532753,0.1605201541699291,-0.1273155283838254,0.07482072192750644,-0.23115371272294868,-0.019684653818112314,0.2761448572072376,-1.563745614312323,-1.5670380912826303,0.7621646309331765,1.1165881007453664,-0.1433590126235223,-3.020245615446456,-2.480129183971867,4.511162942403275,0.8086568327327202,0.8086568327327204,-0.8115688630921953,0.8115688630921956,-0.7517557069224188,1.3756264853680928,-2.4312583634899,-2.431258363489899,0.42564364692164974,0.919004711103627,0.9190047111036272,0.42564364692164947,-0.34079139029635286,-0.17157259811733938,0.17157259811733938,0.3407913902963526,0.24994019195961356,1.0906358275941979,-1.0906358275941985,-0.24994019195961217,-0.5011644765516916,0.48837679293804015,1.1121420452788557,-1.1121420452788522,-0.48837679293803987,0.5011644765516913,3.2696040486345352,-0.3205313845626447,-0.32053138456264496,-0.5172778230303864,0.6730243793295932,1.7726574184613988,0.30044552124179336,-0.25052414503571074,0.19211336352605965,1.372828312436051,-0.5427906742076546,0.8281310454551865,-0.2135710213125873,-1.1222777946362874,-0.2030141028969452,-0.8087743430604609,-2.1932464792267443,-0.7394120403266649,0.8750851640820941,-0.8280174710006991,-1.4301445922508353,-1.5267997842809977,-0.9708507099280405,0.015745900080632362,0.4165783793890415,0.7600507722846791,1.3846944213497923,1.3846944213497923,0.7600507722846797,12.482458316196627,12.482458316196622,1.5464590107395277,0.9531386519570121,0.9531386519570123,1.5464590107395266,0.43578437541901677,-0.9887735099095645,-0.6384894252738109,2.1766941149236128,-2.176694114923613,0.6384894252738109,0.9887735099095645,-0.4357843754190167,6.82702296958106,7.628414669132523,-7.628414669132529,-6.827022969581059,2.267920126457965,4.236872183552543,-5.305032623449996,5.305032623449998,-4.236872183552544,-2.267920126457965,-1.158584359800606,-1.4550263353148423,0.18835893596677303,0.7743259848685596,-0.7660869221033396,0.480738061302327,-0.4786400982340605,0.6748990598028439,-0.676941086494633,-0.01735545121354019,-0.49493738558847655,-0.4944797421077876,0.042386804022049446,-0.042386804022049446,-0.0407145307197921,0.0407145307197921,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.3123548822115118,0.13410849821250315,0.11066021495252111,0.31614298782211864,0.3161429878221179,0.1106602149525213,0.024140345978585092,0.02414034597858526,-0.3287632423912325,0.5698717347232719,-0.5698717347232719,0.32876324239123245,0.02076213057221228,-0.07603684346808727,-0.14686895789436835,0.14686895789436835,0.07603684346808727,-0.02076213057221229,-0.2985565130483218,-0.2985565130483211,-0.3019743065219074,0.2364276434293028,0.0801697074363423,0.00670618597987395,-0.13392590623726874,-0.002748107853817093,0.7734936851804524,0.5375268335322735,-1.6214751362587854,-0.4153388889715043,-0.3391340196306111,0.7379509853309111,-0.8219871989594311,1.7767880937920866,1.0082469236274976,0.07666773341519019,0.07666773341519022,0.09908428328096218,-0.09908428328096196,-0.6975105859604598,1.3569815432117829,1.4334086088632954,1.433408608863296,-0.4288726530374794,0.3649669779001162,0.3649669779001164,-0.4288726530374796,0.13738517207040282,0.028455806991718725,-0.028455806991718725,-0.13738517207040316,1.2310261692163191,-0.8786045123725614,0.8786045123725614,-1.2310261692163196,-1.043049697238277,1.3457057569550301,2.331652079218312,-2.3316520792183133,-1.3457057569550301,1.0430496972382768,3.2306337913904035,0.6554819303119894,0.6554819303119891,-0.5997017550853887,0.6940356166444553,0.7401824771212778,-0.02854886509400607,-0.1367232991521516,0.17826933131614825,0.5039455462142445,0.018981881852413545,-0.03334583626522964,-0.39142225252003754,-1.1431251406386211,-0.3758227630241787,-0.9173904683277341,-2.3244574368140625,-0.7402279470953701,1.327774062932178,1.9724811336452786,-1.3645800690809102,-0.05763743155615023,-1.7761079540918443,0.34911240140857686,0.8979879906625603,-1.3003341148662975,1.4712404076619785,1.4712404076619774,-1.3003341148662975,-7.417170455696952,-7.417170455696948,-7.234667120319639,-2.3735029189802344,-2.3735029189802357,-7.234667120319637,3.8489719243599794,1.3997864399517708,-2.2680283324131403,-1.8193064951448128,1.8193064951448128,2.2680283324131403,-1.3997864399517708,-3.848971924359978,-9.576333715147435,12.683176752459334,-12.683176752459339,9.576333715147431,3.5831422654414906,-0.057272523951204586,-3.2373590754288175,3.2373590754288237,0.05727252395120154,-3.583142265441486,1.3849045057557572,3.9605437097771024,-3.0287970315546575,1.1266703706402013,-1.1143548282641091,0.6692126837452529,-0.6640164766034322,0.26650199896713106,-0.26320819454666466,1.1836022464311153,-0.455867125079762,-0.4551576367117019,0.4118946009262676,-0.4118946009262676,-0.41011715704263396,0.41011715704263396,
-0.30419979198658353,0.14994792212292604,-0.22512289278656789,-0.24689345593973538,-0.24689345593973538,-0.22512289278656783,-0.2535093537976352,-0.2535093537976348,-0.31884480373613094,-0.5394467544511905,0.5394467544511905,0.31884480373613094,-0.36770454659764357,-0.08479344735353508,-0.17011797291150485,0.1701179729115048,0.08479344735353513,0.3677045465976435,-0.4274685846226855,-0.42746858462268555,-0.2043487690792138,0.08045181965076478,-0.04638562429541934,0.03954041089264497,-0.0688392070453855,-0.2921949806043149,-0.16296793592552766,0.8025401305108558,-1.6049997708900756,0.36936211202015673,-0.43729227286827416,0.3663755256785174,0.07673602795815916,2.186230058286297,0.13990729554359824,-0.6352318006117204,-0.6352318006117202,0.9224830388765297,-0.9224830388765297,-0.7524652486345732,0.7939473308479252,0.13614423820309715,0.13614423820309723,0.4223174453949016,0.36044686125297515,0.3604468612529756,0.4223174453949014,-0.22408160382478284,0.925685441192155,-0.925685441192155,0.224081603824783,-1.644811823723121,1.1341645518024082,-1.1341645518024084,1.6448118237231197,-0.8029387550640716,1.0083807068366937,0.5312183810630497,-0.531218381063049,-1.0083807068366935,0.8029387550640716,3.612003528151425,-0.11516215838090527,-0.11516215838090527,-0.5063489761175499,0.6185312760529866,0.5632867303471057,0.05443812584128393,-0.04559425047096089,0.16743854006733797,0.447108587035538,0.37563472621744703,-0.5649093949345472,0.002958429883145654,-1.3749848555563393,-0.4412891473876679,-1.2216710332663983,-2.874225456653757,-0.5905374628516716,2.8590848245676552,8.697246508760292,-7.791944195542057,2.7360528636130774,0.042014752446074694,6.522462846060156,4.334249844536348,-0.3396845656600783,0.9691144585350265,0.9691144585350262,-0.3396845656600773,0.8405653133239391,0.8405653133239398,-0.6797821749330198,-0.19956785716438066,-0.19956785716438039,-0.6797821749330193,-0.34032363453790926,0.287073010846621,0.7330778668577714,-0.20037256050388555,0.20037256050388633,-0.7330778668577713,-0.287073010846621,0.3403236345379089,1.3598422728114923,-2.8779994454628115,2.8779994454628097,-1.359842272811492,-0.5240087990992766,0.959104751324365,0.4213932687189192,-0.4213932687189176,-0.9591047513243658,0.5240087990992762,-6.120214560747898,3.848513000028272,0.8986497679650418,0.23762081897464568,-0.23452811935232945,0.24097530874282427,-0.24285555496895966,0.1622218583771504,-0.15771196112853653,-0.03757688584360682,-0.4339210437086861,-0.43349532801065976,-0.5184157272864415,0.5184157272864415,0.5171901016442102,-0.5171901016442102,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
